date,strategy_equity,spy_equity,qqq_equity,gross_close,cash_close,trade_at_open,turnover,cost_fraction,cumulative_turnover,strategy_return_index,spy_return_index,qqq_return_index
2020-02-07,6.108954972968098,3.259663185329253,2.722261992036165,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,471.6128029065906,-0.005666504672941941,0.026765795371707535,0.0690299730291053
2020-02-10,6.174459991683069,3.283998711429888,2.75516260301365,1.0,0.0,True,0.8017391600424196,0.0004008695800212,472.414542066633,0.004995520912209006,0.03443127624867848,0.08195001502682442
2020-02-11,6.251772688711768,3.2896896049412523,2.75563739896745,1.0000000000000002,0.0,False,0.0,0.0,472.414542066633,0.01757944150253521,0.036223858632303374,0.0821364669947724
2020-02-12,6.310451497938017,3.310885826164292,2.782480313907945,1.0,1.1102230246251563e-16,False,0.0,0.0,472.414542066633,0.027130388552848217,0.04290048554299153,0.09267765690184548
2020-02-13,6.24411652011197,3.307351644302302,2.778916520329304,1.0,0.0,False,0.0,0.0,472.414542066633,0.016333273390585434,0.041787248731640414,0.09127815818923013
2020-02-14,6.255835767059043,3.312650945995532,2.786874529751535,1.0,1.1102230246251563e-16,False,0.0,0.0,472.414542066633,0.018240774727728448,0.04345648306924099,0.09440326173286451
2020-02-18,6.318264455972176,3.3041141129535463,2.7879438560868066,1.0,0.0,True,0.4190008469289294,0.0002095004234644,472.833542913562,0.028402076739342474,0.040767454273947124,0.09482318527685063
2020-02-19,6.4381948521712085,3.31991182046232,2.8146677896463417,1.0,0.0,False,0.0,0.0,472.833542913562,0.04792273298516925,0.045743595915911595,0.10531765129663784
2020-02-20,6.348224192082766,3.306272795702676,2.788537445159889,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,472.833542913562,0.03327851947917915,0.041447420725647,0.09505628720188364
2020-02-21,6.198738476927463,3.272224018522522,2.734971161444893,1.0,1.1102230246251563e-16,False,0.0,0.0,472.833542913562,0.008947246076517423,0.03072234951578734,0.07402085306562678
2020-02-24,5.921152480703458,3.16369920817258,2.629500944638208,1.0,0.0,False,0.0,0.0,472.833542913562,-0.036234467506346846,-0.0034620299372901675,0.03260278847152431
2020-02-25,5.7262892694783565,3.067832471937188,2.558000100359246,1.0,0.0,True,0.4284483037941061,0.000214224151897,473.26199121735607,-0.06795167917110556,-0.03365922519459075,0.004524467628523876
2020-02-26,5.653695987028603,3.056547925835742,2.571183877460084,1.0,0.0,False,0.0,0.0,473.26199121735607,-0.07976743695536337,-0.03721375991014286,0.0097017257027876
2020-02-27,5.452399201751513,2.9192733114822493,2.4424349158149004,1.0,1.1102230246251563e-16,False,0.0,0.0,473.26199121735607,-0.11253181924142575,-0.0804540797153841,-0.04085788222537079
2020-02-28,5.407895466036472,2.907007486219085,2.444335040938476,1.0,0.0,False,0.0,0.0,473.26199121735607,-0.119775538549304,-0.08431770890532786,-0.040111704702578965
2020-03-02,5.64290885675642,3.032899656516598,2.570471495267706,1.0,0.0,False,0.0,0.0,473.26199121735607,-0.08152322088167319,-0.04466276082714482,0.009421973820664453
2020-03-03,5.552191633890339,2.9460608856789894,2.488043378369343,1.0,0.0,True,0.0062456168476999,3.1228084238499875e-06,473.2682368342038,-0.09628894983170466,-0.07201622483209924,-0.022947477702547348
2020-03-04,5.831167365906517,3.06989358524841,2.5918506797676746,1.0,0.0,False,0.0,0.0,473.2682368342038,-0.05088103375529984,-0.03300999227449253,0.017817561422536432
2020-03-05,5.630678474183266,2.9678441661126045,2.513104208258846,1.0,0.0,False,0.0,0.0,473.2682368342038,-0.08351391799876828,-0.06515467933227892,-0.013106111081980565
2020-03-06,5.3238256769486165,2.9187828361597026,2.4707025951401507,1.0,0.0,False,0.0,0.0,473.2682368342038,-0.13345928766924908,-0.08060857521262799,-0.02975718855405196
2020-03-09,4.411695983409159,2.6908415752430104,2.29907628311407,1.0,0.0,False,0.0,0.0,473.2682368342038,-0.28192348660048305,-0.152408106868693,-0.09715469557323986
2020-03-10,4.605546703880009,2.830079076436565,2.424262392489001,1.0,0.0,True,0.1848009080169363,9.240045400846816e-05,473.4530377422207,-0.25037107455777363,-0.10854949463476404,-0.047994216706691684
2020-03-11,4.218446367623298,2.6921170410432684,2.3186735708247115,1.0000000000000002,0.0,False,0.0,0.0,473.4530377422207,-0.3133780589103533,-0.15200634613992647,-0.08945885732767822
2020-03-12,3.6817072838595073,2.43454308769078,2.1060715396347582,1.0,1.1102230246251563e-16,False,0.0,0.0,473.4530377422207,-0.4007412252127872,-0.23313992039118436,-0.172947494473485
2020-03-13,3.920556690462006,2.642662640947416,2.284467365105135,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,473.4530377422207,-0.36186453249287565,-0.16758405572586932,-0.10289160527214614
2020-03-16,3.1907676300860657,2.353493436835694,2.0108164015167747,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,473.4530377422207,-0.48064977652660146,-0.2586698615211038,-0.21035410633929807
2020-03-17,3.1627732480096964,2.480563010720619,2.163319657000967,0.4832449325441759,0.5167550674558241,True,0.6999999999999997,0.0003499999999999,474.1530377422207,-0.4852063253803235,-0.21864404146561223,-0.15046620738833216
2020-03-18,3.0511707276833304,2.354964862803333,2.097519752877754,0.4643436080800155,0.5356563919199845,False,0.0,0.0,474.1530377422207,-0.5033714820420543,-0.2582063750293726,-0.17630577387235835
2020-03-19,3.1636668524640523,2.3599689923081444,2.110109752643831,0.483390894382645,0.516609105617355,False,0.0,0.0,474.1530377422207,-0.48506087647057194,-0.2566301173858604,-0.17136169165332893
2020-03-20,3.1197145582944046,2.2582681293124742,2.0274444260302587,0.4761126146052713,0.5238873853947287,False,0.0,0.0,474.1530377422207,-0.4922148395432635,-0.28866501226509644,-0.20382429523030876
2020-03-23,3.1318293931386183,2.2005282113934896,2.028907784059134,0.4781391646992607,0.5218608353007392,False,0.0,0.0,474.1530377422207,-0.49024294973080607,-0.3068525885194803,-0.2032496357747835
2020-03-24,3.414682392867067,2.3999031448422263,2.1860221328408302,0.5261318383774704,0.4738681616225296,True,0.2595784047646785,0.0001297892023823,474.4126161469854,-0.44420394418431675,-0.24405120368898103,-0.14155096440077897
2020-03-25,3.501058936878384,2.4358302158312592,2.1698344523939403,0.5378228995266566,0.4621771004733433,False,0.0,0.0,474.4126161469854,-0.43014473253500973,-0.23273448612581227,-0.1479078527686759
2020-03-26,3.4876568508564705,2.5780570540626635,2.284098372214801,0.5360468826985156,0.4639531173014843,False,0.0,0.0,474.4126161469854,-0.4323261437743807,-0.187934258501951,-0.10303650846689949
2020-03-27,3.36076048980571,2.5012685923628,2.20554242152486,0.518528835083311,0.4814711649166889,False,0.0,0.0,474.4126161469854,-0.45298062605264544,-0.21212196179211973,-0.1338853636075945
2020-03-30,3.297364515964717,2.5824989273621584,2.2857650528567266,0.5092719472783784,0.4907280527216215,False,0.0,0.0,474.4126161469854,-0.4632993696901272,-0.18653510671479012,-0.10238200439385348
2020-03-31,3.298117327818196,2.5440063057827538,2.266244764172697,0.4974346273729991,0.502565372627001,True,0.6120377064027864,0.0003060188532013,475.02465385338814,-0.46317683710560076,-0.1986599505912372,-0.11004760518703804
2020-04-01,3.199482111488287,2.429513990922396,2.1699530572515453,0.481941293601576,0.5180587063984239,False,0.0,0.0,475.02465385338814,-0.4792313504961304,-0.23472404250742973,-0.14786127674179184
2020-04-02,3.203468086258591,2.4855755173993925,2.213992923498694,0.482585897786053,0.517414102213947,False,0.0,0.0,475.02465385338814,-0.4785825671537781,-0.21706514508453822,-0.13056685865707962
2020-04-03,3.206577498002312,2.449648282152046,2.182569790176006,0.4830876331992133,0.5169123668007867,False,0.0,0.0,475.02465385338814,-0.4780764589468547,-0.2283819143876593,-0.14290669643416198
2020-04-06,3.362672126238053,2.6141820563188327,2.338612365220604,0.5070826112098984,0.4929173887901016,False,0.0,0.0,475.02465385338814,-0.45266947559500137,-0.17655519429639155,-0.08162890969676306
2020-04-07,3.37010487654844,2.6168473117051803,2.337660137649501,0.4879593091382211,0.5120406908617788,True,0.2206022734656747,0.0001103011367328,475.2452561268538,-0.4514596725061386,-0.17571566183213305,-0.08200284865547891
2020-04-08,3.498132039367074,2.704691671934828,2.3872940114188776,0.5066993441514758,0.4933006558485242,False,0.0,0.0,475.2452561268538,-0.43062113353088605,-0.14804544583986246,-0.06251166856618873
2020-04-09,3.558183358529704,2.74584954890058,2.390745412775312,0.5150247597196425,0.4849752402803575,False,0.0,0.0,475.2452561268538,-0.42084678778006657,-0.1350810694991571,-0.06115630618381129
2020-04-13,3.471054246640057,2.7207789668493767,2.416574538575773,0.5028510917295792,0.4971489082704208,False,0.0,0.0,475.2452561268538,-0.43502849230290774,-0.14297808666218503,-0.051013230411306676
2020-04-14,3.5252604339682763,2.801021452354498,2.5216731268286074,0.5104955047755086,0.4895044952244913,False,0.0,0.0,475.2452561268538,-0.4262055384666259,-0.11770239565733465,-0.009741104034782677
2020-04-15,3.4822500846283977,2.7415055735556177,2.4927499203379746,0.5041966868500167,0.4958033131499832,True,1.0005049347674992,0.0005002524673837,476.2457610616213,-0.43320618443366943,-0.13644938427481224,-0.02109922266739428
2020-04-16,3.509573330909193,2.754731160141501,2.5382185044651155,0.5080566876976186,0.4919433123023814,False,0.0,0.0,476.2457610616213,-0.42875887403470847,-0.13228343854421365,-0.003243748284213255
2020-04-17,3.548267886089441,2.8291520025181294,2.562499366219577,0.5134214257203775,0.4865785742796225,False,0.0,0.0,476.2457610616213,-0.422460694972536,-0.10884151492493244,0.006291325511928125
2020-04-20,3.520083216185513,2.779307488928959,2.5321478183722963,0.5095254790463508,0.4904745209536492,False,0.0,0.0,476.2457610616213,-0.42704821631853074,-0.12454210689733003,-0.005627701558754916
2020-04-21,3.482978486376447,2.6949192878626373,2.4387124176410726,0.5043003751160795,0.4956996248839205,False,0.0,0.0,476.2457610616213,-0.4330876249976702,-0.15112366255554055,-0.04231970409777308
2020-04-22,3.4975554464051752,2.754731160141501,2.5110805834740137,0.5024499063815674,0.4975500936184326,True,1.00418477849035,0.0005020923892451,477.2499458401117,-0.4307149835752426,-0.13228343854421365,-0.013900786816894772
2020-04-23,3.466335094311566,2.7545342144242424,2.5057235974053294,0.4979686059058957,0.5020313940941044,False,0.0,0.0,477.2499458401117,-0.43579661242337564,-0.1323454747468914,-0.01600447069790123
2020-04-24,3.486162167627396,2.7929291023074265,2.545240288558946,0.5008238411987294,0.4991761588012706,False,0.0,0.0,477.2499458401117,-0.4325694281996463,-0.12025141614199808,-0.00048629963217194927
2020-04-27,3.480746977283381,2.8331973562501007,2.565712804814066,0.5000472452747097,0.4999527547252903,False,0.0,0.0,477.2499458401117,-0.4334508400231828,-0.10756726338236156,0.007553240119723581
2020-04-28,3.435486379271987,2.820170686481232,2.5173886675437327,0.4934606493292744,0.5065393506707255,False,0.0,0.0,477.2499458401117,-0.44081775119218036,-0.11167055203085607,-0.011423607558379234
2020-04-29,3.43212027004493,2.893997899314765,2.6066574608009625,0.4980091976067385,0.5019908023932615,True,0.4087669872731596,0.0002043834936365,477.6587128273848,-0.44136564116161103,-0.08841561659879482,0.02363217176311716
2020-04-30,3.4428143453176125,2.8670529656541945,2.605586251848911,0.4995684822176817,0.5004315177823183,False,0.0,0.0,477.6587128273848,-0.43962500347607725,-0.09690303835627889,0.023211508917119872
2020-05-01,3.404522668480523,2.791152155877653,2.5321478183722963,0.4939399804205215,0.5060600195794784,False,0.0,0.0,477.6587128273848,-0.4458576074222246,-0.12081113894480511,-0.005627701558754916
2020-05-04,3.435760128387997,2.7988509430068347,2.561666120029447,0.4985410087175133,0.5014589912824867,False,0.0,0.0,477.6587128273848,-0.4407731939943341,-0.1183860873855922,0.005964110440503045
2020-05-05,3.4582871774858552,2.8247101292186345,2.590707743116006,0.5018074787176696,0.4981925212823304,False,0.0,0.0,477.6587128273848,-0.43710654404061955,-0.11024066671209343,0.017368731169797424
2020-05-06,3.4156143002767423,2.805562209158405,2.6066574608009625,0.4945944899632807,0.5054055100367192,True,0.2165210635535552,0.0001082605317767,477.8752338909384,-0.4440522608348594,-0.1162720964189542,0.02363217176311716
2020-05-07,3.44009690809802,2.839416504495995,2.640223576812812,0.4981913784299441,0.5018086215700559,False,0.0,0.0,477.8752338909384,-0.44006731134392796,-0.10560828531248911,0.036813557022806975
2020-05-08,3.4531834500629,2.8863979956899954,2.6764065301592086,0.5000930844005304,0.4999069155994696,False,0.0,0.0,477.8752338909384,-0.4379372601205579,-0.09080952070678827,0.0510225720820372
2020-05-11,3.476179686299629,2.886990639683213,2.700331200817488,0.5034001566939473,0.4965998433060526,False,0.0,0.0,477.8752338909384,-0.43419424219722824,-0.09062284295928147,0.06041776993711956
2020-05-12,3.426712049772439,2.829448324514738,2.643793583026852,0.4962312962261545,0.5037687037738455,False,0.0,0.0,477.8752338909384,-0.4422459184906862,-0.10874817605117904,0.03821549543206881
2020-05-13,3.433109654302249,2.7794073579832483,2.610704522108949,1.0,0.0,True,0.9058643435115112,0.0004529321717557,478.7810982344498,-0.44120460250423754,-0.12451064900639763,0.025221449302744503
2020-05-14,3.4106948890954936,2.812668352294369,2.640342558193773,1.0,0.0,False,0.0,0.0,478.7810982344498,-0.4448529763969231,-0.11403372260724809,0.0368602809100933
2020-05-15,3.44963244187016,2.82559909520846,2.657482089688397,1.0000000000000002,0.0,False,0.0,0.0,478.7810982344498,-0.4385152454558314,-0.10996065009083333,0.043590960376298726
2020-05-18,3.428351191035472,2.911666509008334,2.706996229030089,1.0,0.0,False,0.0,0.0,478.7810982344498,-0.44197912113031623,-0.08285015690136988,0.06303512085749352
2020-05-19,3.371270281626088,2.881759669448181,2.7002114663898023,1.0,0.0,False,0.0,0.0,478.7810982344498,-0.45126998354796855,-0.09227055347677027,0.06037075032902384
2020-05-20,3.396002031895356,2.930715874080778,2.754130175967409,1.0,0.0,True,0.0154488399703714,7.72441998518575e-06,478.7965470744202,-0.44724448200153166,-0.07684977116582392,0.08154458180231261
2020-05-21,3.3616331361180443,2.9104815495385257,2.724135948786404,1.0,0.0,False,0.0,0.0,478.7965470744202,-0.4528385884272632,-0.08322340891647895,0.06976587425390535
2020-05-22,3.397322277453861,2.91600851325354,2.7335386783313167,1.0,1.1102230246251563e-16,False,0.0,0.0,478.7965470744202,-0.4470295901932456,-0.08148246300514128,0.07345831816312631
2020-05-26,3.3271587040656705,2.951935091467634,2.726159197047868,1.0,0.0,False,0.0,0.0,478.7965470744202,-0.45844987262787285,-0.07016590066182893,0.0705604021284123
2020-05-27,3.331626345894513,2.9958564502908933,2.7410373292574035,1.0,0.0,False,0.0,0.0,478.7965470744202,-0.45772269000249755,-0.056331051365454576,0.0764030320153275
2020-05-28,3.3322579485836883,2.990330472125757,2.7374665699966525,1.0,0.0,True,0.4437923861427418,0.0002218961930713,479.24033946056295,-0.45761988621488336,-0.058071686837079195,0.0750007978852616
2020-05-29,3.433250991370919,3.0036547779577383,2.777578356316787,1.0000000000000002,0.0,False,0.0,0.0,479.24033946056295,-0.4411815975578708,-0.053874645395213694,0.09075266231763712
2020-06-01,3.4438582809105776,3.015793795803285,2.7859098769096486,1.0,1.1102230246251563e-16,False,0.0,0.0,479.24033946056295,-0.43945508568626823,-0.05005095944836169,0.09402444338086124
2020-06-02,3.449030402629264,3.040766315641641,2.804596919403548,1.0,0.0,False,0.0,0.0,479.24033946056295,-0.43861323730310686,-0.04218483103679227,0.10136282910262073
2020-06-03,3.424002827640021,3.081232665109764,2.817214217113042,1.0,0.0,False,0.0,0.0,479.24033946056295,-0.44268688921717936,-0.029438279894812847,0.1063176312008538
2020-06-04,3.3282693379812183,3.073139329512814,2.797455400882033,1.0,0.0,True,0.4220977494895585,0.0002110488747447,479.6624372100525,-0.45826909858253095,-0.03198761081918966,0.09855836084248404
2020-06-05,3.3881687623490526,3.1519031616845266,2.852921433197249,1.0,1.1102230246251563e-16,False,0.0,0.0,479.6624372100525,-0.44851947622268407,-0.0071776828639664725,0.12033982464113047
2020-06-08,3.472951180027663,3.1900009062795363,2.875060441832629,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,479.6624372100525,-0.43471973500905836,0.004822778167412167,0.1290337945358757
2020-06-09,3.473527870593063,3.166214659977493,2.895889713968978,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,479.6624372100525,-0.43462586907811707,-0.0026696843094304867,0.13721343201943847
2020-06-10,3.4148293358027884,3.1485467073171765,2.930645267267128,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,479.6624372100525,-0.4441800267903375,-0.008234937047046476,0.1508619082916074
2020-06-11,3.352979449400021,2.967036672246015,2.785434139647459,1.0,0.0,True,1.5999999999999996,0.0007999999999999,481.26243721005255,-0.45424711911702476,-0.06540903293725198,0.09383762176190769
2020-06-12,3.5027076998903803,3.002569030508967,2.807572960021149,1.0,0.0,False,0.0,0.0,481.26243721005255,-0.42987636907580296,-0.054216646479199215,0.1025315177264472
2020-06-15,3.5878962769102065,3.030599054585057,2.841733229891115,1.0,0.0,False,0.0,0.0,481.26243721005255,-0.41601051870943395,-0.04538743059753825,0.11594622670177324
2020-06-16,3.6687819343999055,3.0889327663054496,2.8905332926853275,1.0,1.1102230246251563e-16,False,0.0,0.0,481.26243721005255,-0.4028450396889717,-0.027012814415982356,0.13510996992903523
2020-06-17,3.5250345325177745,3.076101235412396,2.8996978712066293,1.0,0.0,False,0.0,0.0,481.26243721005255,-0.4262423076652647,-0.03105463600127356,0.13870889213347826
2020-06-18,3.592998591676825,3.0772855378489523,2.9075544075840254,1.0,0.0,True,0.8104691113684205,0.0004052345556842,482.072906321421,-0.415180032562687,-0.030681590945973336,0.141794147298558
2020-06-19,3.562563941701064,3.0596984002786205,2.907077540751756,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.072906321421,-0.4201337753915936,-0.03622138762711091,0.14160688209839334
2020-06-22,3.552388000389134,3.079326940162617,2.9419415327768754,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.072906321421,-0.4217900782024192,-0.030038566820138057,0.155297942166577
2020-06-23,3.5224923314418297,3.093503089605692,2.9669803360499567,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.072906321421,-0.42665609295143136,-0.025573201986207605,0.16513065895357593
2020-06-24,3.227923160321534,3.014591753468927,2.905814116625703,1.0,1.1102230246251563e-16,False,0.0,0.0,482.072906321421,-0.47460209923756536,-0.05042959241849876,0.14111073651675943
2020-06-25,3.3719019624023603,3.0469105620968184,2.933475405083707,1.0,0.0,True,0.0137785074055509,6.889253702775461e-06,482.08668482882655,-0.4511671670503874,-0.04024944638511918,0.15197330100934603
2020-06-26,3.1994923016566346,2.974541963082511,2.8642020729876503,1.0,0.0,False,0.0,0.0,482.08668482882655,-0.4792296918776342,-0.0630449310417206,0.12476972230937955
2020-06-29,3.2144861624674923,3.018260298630932,2.895440521603494,1.0,0.0,False,0.0,0.0,482.08668482882655,-0.47678919295523603,-0.049274032326254824,0.13703703455888427
2020-06-30,3.289944556419995,3.056921777756075,2.952195769894756,1.0,1.1102230246251563e-16,False,0.0,0.0,482.08668482882655,-0.4645070908702531,-0.03709599977895517,0.15932477237675924
2020-07-01,3.1861196180871283,3.0783358055021206,2.986653681478808,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.08668482882655,-0.48140631738140827,-0.030350765691661175,0.1728563650005044
2020-07-02,3.2207959495408574,3.0952885774677403,3.0069228751208894,1.0,0.0,True,0.4198385782544275,0.0002099192891272,482.506523407081,-0.4757621707127754,-0.025010788705886577,0.1808160601348836
2020-07-06,3.277062020576918,3.14307033516256,3.0808472119903407,1.0,1.1102230246251563e-16,False,0.0,0.0,482.506523407081,-0.4666039367219912,-0.009959947053108875,0.2098460844605856
2020-07-07,3.087908830077155,3.11065395709676,3.059623908160377,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.506523407081,-0.497391748040645,-0.02017082661809033,0.2015117110654796
2020-07-08,3.1388260099516607,3.134446116698072,3.0999239561592504,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.506523407081,-0.48910413458452306,-0.012676501502968285,0.21733750569925903
2020-07-09,2.942350167835223,3.11660240764287,3.126036039262865,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.506523407081,-0.5210838286080405,-0.018297115989429624,0.2275916985644768
2020-07-10,3.153883614065788,3.1484244991323225,3.1473792657821926,1.0,0.0,True,0.8029077674572428,0.0004014538837286,483.3094311745383,-0.48665326038487633,-0.008273431571476864,0.23597316549787983
2020-07-13,3.0359267344220786,3.121162218411082,3.082635509676744,1.0,1.1102230246251563e-16,False,0.0,0.0,483.3094311745383,-0.5058526941592288,-0.01686081491659497,0.2105483474437433
2020-07-14,3.0792238807053005,3.161610170948152,3.1044550382432945,1.0,0.0,False,0.0,0.0,483.3094311745383,-0.4988053672445625,-0.004120058649260905,0.21911685778670265
2020-07-15,3.4712399704528742,3.190655639915059,3.110774229752052,1.0,0.0,False,0.0,0.0,483.3094311745383,-0.43499826267954633,0.0050290136168476,0.2215983989270982
2020-07-16,3.243570246956165,3.180147707117363,3.0895507376604088,1.0,0.0,False,0.0,0.0,483.3094311745383,-0.47205527700463956,0.0017191053952565483,0.21326395160179046
2020-07-17,3.1842709230674577,3.189367526224702,3.0931286508649483,1.0,0.0,True,0.0368771975752784,1.8438598787639245e-05,483.3463083721135,-0.4817072230827658,0.004623268911762235,0.2146689950795082
2020-07-20,3.1689864796783764,3.2151412981137546,3.1808832554400523,1.0,0.0,False,0.0,0.0,483.3463083721135,-0.4841950191274975,0.012741784810121448,0.24913015379110393
2020-07-21,3.2961380028515186,3.221982328332576,3.1477367747101206,1.0,0.0,False,0.0,0.0,483.3463083721135,-0.4634990049921237,0.01489665033899068,0.23611355895034625
2020-07-22,3.2339431968896943,3.240322754526216,3.158825011064856,1.0,0.0,False,0.0,0.0,483.3463083721135,-0.4736222386837876,0.020673726440878504,0.24046789995276274
2020-07-23,3.2172833965033445,3.2016593043013155,3.076316318167987,1.0000000000000002,0.0,False,0.0,0.0,483.3463083721135,-0.47633389683529004,0.008495073014151977,0.20806680630334795
2020-07-24,3.1915107539219667,3.1810396297568224,3.047104318262158,1.0,0.0,True,0.8646051896008123,0.0004323025948004,484.2109135617144,-0.48052882082722537,0.0020000533356561156,0.19659527874177884
2020-07-27,3.104734583887242,3.2042375027817864,3.101474479345397,1.0,0.0,False,0.0,0.0,484.2109135617144,-0.49465307822370785,0.009307183303749023,0.21794639483804001
2020-07-28,3.172303984189852,3.183913821717275,3.062008618845044,1.0,0.0,False,0.0,0.0,484.2109135617144,-0.4836550403796993,0.0029053990191019174,0.20244818492669125
2020-07-29,3.273527136920204,3.223073332047361,3.097301282712662,1.0,0.0,False,0.0,0.0,484.2109135617144,-0.46717929752224385,0.015240307101445971,0.21630758406347494
2020-07-30,3.200283267401462,3.2115729505226653,3.1135172024113587,1.0,0.0,False,0.0,0.0,484.2109135617144,-0.4791009491160295,0.011617786088714555,0.22267556196158078
