date,strategy_equity,spy_equity,qqq_equity,gross_close,cash_close,trade_at_open,turnover,cost_fraction,cumulative_turnover,strategy_return_index,spy_return_index,qqq_return_index
2003-01-02,0.7801289390654969,0.6386668318320359,0.2640676675608129,0.5148551946985566,0.4851448053014434,True,0.2087156406808093,0.0001043578203404,62.37305298706487,0.030512571971555102,0.024985945512984387,0.027508103724275035
2003-01-03,0.7761859418546603,0.6406304578345066,0.2669785696375687,0.5123906761972492,0.4876093238027508,False,0.0,0.0,62.37305298706487,0.025304063488478912,0.028137336746192343,0.038834653091874616
2003-01-06,0.7850221037249863,0.6519210814935328,0.2736322315513239,0.5178791775963264,0.4821208224036736,False,0.0,0.0,62.37305298706487,0.03697620566827586,0.04625747386585699,0.06472457592481895
2003-01-07,0.7998121249012949,0.6503080648601092,0.2770630182539341,0.5267944927695862,0.4732055072304137,False,0.0,0.0,62.37305298706487,0.056513107837510734,0.04366876987070012,0.07807403733993001
2003-01-08,0.7847863398279451,0.6409108057101782,0.2692657607726418,0.5177343398511135,0.4822656601488865,False,0.0,0.0,62.37305298706487,0.03666477297074122,0.028587262463477092,0.04773429403528073
2003-01-09,0.8067334512224853,0.6508693765801262,0.2775828558143684,0.5093769232115651,0.4906230767884348,True,0.0281028918386717,1.4051445919335851e-05,62.40115587890354,0.06565584493075094,0.044569609863312154,0.0800967662521832
2003-01-10,0.8154570110101003,0.6526221770378922,0.2817413445034569,0.5146254889676506,0.4853745110323494,False,0.0,0.0,62.40115587890354,0.07717924520898123,0.04738265063035074,0.09627777344156252
2003-01-13,0.8247451231674381,0.6524120495910178,0.2800780055063256,0.5200916781819227,0.4799083218180773,False,0.0,0.0,62.40115587890354,0.08944839184451547,0.04704542052996352,0.08980559032812097
2003-01-14,0.8338242579189517,0.6545156647407223,0.281533574208252,0.5253171825742194,0.4746828174257805,False,0.0,0.0,62.40115587890354,0.1014414894410054,0.050421478054401,0.09546932285006005
2003-01-15,0.824239734191313,0.6479940348114825,0.2779987258627166,0.5197974186778773,0.4802025813221227,False,0.0,0.0,62.40115587890354,0.08878079746677514,0.03995502091878822,0.08171494938198864
2003-01-16,0.8127677969888882,0.6453291490063394,0.2748798652290767,0.492054098219612,0.507945901780388,True,0.2298726218325144,0.0001149363109162,62.63102850073605,0.07362692363903545,0.0356781893056084,0.06957921688185742
2003-01-17,0.8017002619770275,0.6357909151592969,0.2631320070174505,0.4850418651959853,0.5149581348040146,False,0.0,0.0,62.63102850073605,0.05900724553284964,0.020370433914287167,0.023867374817474918
2003-01-21,0.7929254598883326,0.6259031396222415,0.2602209637444356,0.4793431508206075,0.5206568491793925,False,0.0,0.0,62.63102850073605,0.04741615665490828,0.004501704785522476,0.012540276044104681
2003-01-22,0.7926156252361972,0.6183293120046562,0.2591812180254374,0.4791396252672231,0.5208603747327769,False,0.0,0.0,62.63102850073605,0.04700688007475673,-0.007653407199069484,0.008494543516712971
2003-01-23,0.7919736408933665,0.6221161231520034,0.2652112160629299,0.4787174089356263,0.5212825910643737,False,0.0,0.0,62.63102850073605,0.046158849828515036,-0.0015760159664471862,0.03195774106072191
2003-01-24,0.7770110650384361,0.6057759936292059,0.2580376459906097,0.49135272513037,0.50864727486963,True,0.2428713075359923,0.0001214356537679,62.87389980827204,0.02639401128008978,-0.02780002240292656,0.004044814612634395
