date,strategy_equity,spy_equity,qqq_equity,gross_close,cash_close,trade_at_open,turnover,cost_fraction,cumulative_turnover,strategy_return_index,spy_return_index,qqq_return_index
2009-02-27,1.1872393766650386,0.5805019776573825,0.2928708101658272,0.435724676077049,0.564275323922951,False,0.0,0.0,204.2234088562703,-0.2379988499464205,-0.18255202415065075,-0.07462197579981567
2009-03-02,1.1202592296786085,0.5543546413000445,0.2834028008838022,0.4792475128569455,0.5207524871430544,True,0.2211297661887992,0.0001105648830943,204.4445386224591,-0.2809884525805467,-0.21937203166451535,-0.1045378548099104
2009-03-03,1.0939185422354414,0.5501930337470647,0.2831900887195301,0.4667082076258121,0.5332917923741879,False,0.0,0.0,204.4445386224591,-0.2978945917462442,-0.22523230053765686,-0.1052099571685785
2009-03-04,1.1376766782539085,0.5632275879149563,0.2907431472707802,0.4872200588699261,0.512779941130074,False,0.0,0.0,204.4445386224591,-0.2698094804993989,-0.20687737612613255,-0.08134470957061324
2009-03-05,1.075824797202391,0.5402210347600309,0.28201990118987,0.457739046713618,0.542260953286382,False,0.0,0.0,204.4445386224591,-0.30950762850610103,-0.23927461339939482,-0.10890737523331295
2009-03-06,1.037796843060181,0.5411631383141043,0.2797857998482039,0.4378689971922879,0.5621310028077121,False,0.0,0.0,204.4445386224591,-0.33391495979926156,-0.23794796737068424,-0.11596642042884941
2009-03-09,1.0481359398227206,0.5348030153710983,0.273828447285996,0.5109312215498018,0.4890687784501982,True,0.4378147332582063,0.0002189073666291,204.8823533557173,-0.32727905824611314,-0.24690412915137994,-0.13478974782142383
2009-03-10,1.1836806327271012,0.5666823098180442,0.2907431472707802,0.566935075588897,0.433064924411103,False,0.0,0.0,204.8823533557173,-0.24028294448266474,-0.2020125254701569,-0.08134470957061324
2009-03-11,1.2119197094852532,0.5703727424002526,0.2952112793559853,0.5770259698502855,0.4229740301497144,False,0.0,0.0,204.8823533557173,-0.22215836961671998,-0.19681575308962385,-0.06722684224702646
2009-03-12,1.290528172006844,0.5928298104336953,0.304998509847031,0.6027901018683612,0.3972098981316387,False,0.0,0.0,204.8823533557173,-0.17170541124731797,-0.16519228665195462,-0.03630232638603126
2009-03-13,1.3269487112911926,0.5974623876345553,0.3057430847864676,0.6136922554903794,0.3863077445096206,False,0.0,0.0,204.8823533557173,-0.1483297606702607,-0.15866881041662662,-0.0339497078852844
2009-03-16,1.3262107536126726,0.5956564906771198,0.3006368397411569,0.486121689451206,0.513878310548794,True,0.7249443183799991,0.0003624721591899,205.6072976740973,-0.14880340112624246,-0.16121182813106316,-0.050083807929041324
2009-03-17,1.3500439587146682,0.613872901844463,0.3120197056231165,0.4951935178859162,0.5048064821140837,False,0.0,0.0,205.6072976740973,-0.13350662942701064,-0.13555994577903963,-0.014117594930145083
2009-03-18,1.379213092804201,0.6276143416622465,0.3159558808023179,0.5058697274164632,0.4941302725835368,False,0.0,0.0,205.6072976740973,-0.1147851195452152,-0.11620960315034912,-0.0016805411719613694
2009-03-19,1.343335370453123,0.6198406938069261,0.3157430274417867,0.4926725250536352,0.5073274749463648,False,0.0,0.0,205.6072976740973,-0.13781237607845076,-0.12715625440887046,-0.00235308966561687
2009-03-20,1.3236341633375603,0.6066419223906367,0.3109372715684631,0.4851213723740071,0.5148786276259929,False,0.0,0.0,205.6072976740973,-0.15045712386442145,-0.14574242533198123,-0.017537740100143306
2009-03-23,1.3971705620767234,0.6502162855277339,0.3292653461064254,0.5162018267531301,0.4837981732468699,True,0.2348490610141976,0.000117424530507,205.8421467351115,-0.10325954811736116,-0.08438212628685438,0.040373109375535066
2009-03-24,1.378525671332755,0.637404712019707,0.3231915066304942,0.5096583402806594,0.4903416597193406,False,0.0,0.0,205.8421467351115,-0.11522632454743209,-0.10242305505999083,0.021181720618274502
2009-03-25,1.396417109174764,0.6441269424136686,0.3246833863037093,0.5159407878878794,0.4840592121121205,False,0.0,0.0,205.8421467351115,-0.1037431338112732,-0.0929569828668998,0.025895582896193314
2009-03-26,1.4328168937670145,0.6572548363679088,0.3346998489213378,0.5282379984577882,0.4717620015422118,False,0.0,0.0,205.8421467351115,-0.0803808041360986,-0.07447061976549396,0.057544398909396666
2009-03-27,1.4132876870859088,0.6453924705859916,0.3284128736923573,0.5217190584595159,0.478280941540484,False,0.0,0.0,205.8421467351115,-0.09291515756399626,-0.09117489859731565,0.03767956938850525
2009-03-30,1.3631816020223697,0.6230909962395154,0.3203143269269434,0.4885361982117735,0.5114638017882265,True,0.4160643367014274,0.0002080321683507,206.25821107181287,-0.12507454782137606,-0.12257926200112623,0.012090753622167272
2009-03-31,1.3711537222453136,0.628863977842789,0.3230849975857443,0.4915099354750637,0.5084900645249363,False,0.0,0.0,206.25821107181287,-0.11995783345218736,-0.11444989757543456,0.020845186126037918
2009-04-01,1.4033279437099258,0.6410426640709196,0.3278801402069287,0.5031681312816185,0.4968318687183815,False,0.0,0.0,206.25821107181287,-0.09930758023452468,-0.0973001844153436,0.03599630208067062
2009-04-02,1.4350867405578596,0.6597852767438812,0.3384294539735354,0.5141631338415841,0.4858368661584159,False,0.0,0.0,206.25821107181287,-0.07892395735434177,-0.0709073186175917,0.06932875718086606
2009-04-03,1.4402076149135672,0.6663492031887122,0.3447163350716758,0.515890599745253,0.484109400254747,False,0.0,0.0,206.25821107181287,-0.07563724683494333,-0.061664165979931074,0.08919328927843018
2009-04-06,1.4384371130122804,0.6611295667772762,0.3438637214613498,0.5055580705459191,0.4944419294540809,True,0.0127331534304729,6.36657671523648e-06,206.2709442252434,-0.07677360106263265,-0.06901432391809437,0.0864993031564163
2009-04-07,1.4221078723172944,0.6457087089030485,0.3348064050315078,0.4998806803613101,0.5001193196386898,False,0.0,0.0,206.2709442252434,-0.08725413298706497,-0.090729579921215,0.05788108211329712
2009-04-08,1.4113382835734147,0.6526681693655255,0.3404539259359201,0.4960643880818007,0.5039356119181992,False,0.0,0.0,206.2709442252434,-0.09416633550471754,-0.08092944643844313,0.07572544063163233
2009-04-09,1.450059168387238,0.6786071851174318,0.3510032161698174,0.5095209650326367,0.4904790349673633,False,0.0,0.0,206.2709442252434,-0.06931426326120238,-0.04440279065082953,0.10905782137599784
2009-04-13,1.4611660568656766,0.6787648730978887,0.3504704356189687,0.5132492859286752,0.4867507140713247,False,0.0,0.0,206.2709442252434,-0.06218557298994387,-0.044180738486665594,0.10737440535649934
2009-04-14,1.4371756183884328,0.6670606470067892,0.3462081441467614,0.4953980557142303,0.5046019442857697,True,0.2174390990435155,0.0001087195495217,206.4883833242869,-0.07758326116408454,-0.06066232906739444,0.09390692848885518
2009-04-15,1.4419105765297648,0.6741784114183967,0.3452491156225245,0.4970550718448548,0.5029449281551451,False,0.0,0.0,206.4883833242869,-0.07454424172110952,-0.05063927602919249,0.09087670529792868
2009-04-16,1.4367011925967457,0.6840638462744921,0.3541999936057461,0.4952314266488838,0.5047685733511161,False,0.0,0.0,206.4883833242869,-0.07788775999219466,-0.03671886055340723,0.11915861491630486
2009-04-17,1.4387767311369926,0.6886503900831408,0.3549459099096443,0.4959595914886555,0.5040404085113446,False,0.0,0.0,206.4883833242869,-0.07655562530585092,-0.030260207358711266,0.12151547169943444
2009-04-20,1.3909812357004183,0.6597852767438812,0.3435441472616801,0.4786402629265256,0.5213597370734744,False,0.0,0.0,206.4883833242869,-0.10723201896822654,-0.0709073186175917,0.08548955096804267
2009-04-21,1.422311676377251,0.6726757353067147,0.3483393369482845,0.5142514120620065,0.4857485879379934,True,0.2184643874990199,0.0001092321937495,206.7068477117859,-0.08712332623391572,-0.052755305936288965,0.10064081563433902
2009-04-22,1.3988902118039386,0.6685634052476277,0.3494048745172713,0.5061185770132466,0.4938814229867534,False,0.0,0.0,206.7068477117859,-0.10215583213928425,-0.058546183508129346,0.10400757331750254
2009-04-23,1.3962316127081311,0.6751271674341457,0.3528146229772822,0.5051781651985893,0.4948218348014107,False,0.0,0.0,206.7068477117859,-0.10386219027426058,-0.049303262174806295,0.11478128713062685
2009-04-24,1.403932656613931,0.6853291691239239,0.3589950656288022,0.5078924297734617,0.4921075702265383,False,0.0,0.0,206.7068477117859,-0.09891945974478944,-0.03493706541424502,0.13430950780344775
2009-04-27,1.3912815559441711,0.6788442919922126,0.3594212900694809,0.5034176328607248,0.4965823671392751,False,0.0,0.0,206.7068477117859,-0.10703926561484056,-0.04406890283940168,0.1356562406190458
2009-04-28,1.3939922770686786,0.6767090981818387,0.356757410847948,0.504898707002822,0.495101292997178,True,0.3998479182929075,0.0001999239591464,207.10669563007883,-0.10529945420448172,-0.04707562792478359,0.12723923487738698
2009-04-29,1.4236884408334722,0.6911019043397282,0.3616590154484634,0.5152258324154566,0.4847741675845434,False,0.0,0.0,207.10669563007883,-0.08623968295218731,-0.026808047945059865,0.1427267366125966
2009-04-30,1.4421741476556045,0.6913392576019783,0.3652820643904922,0.5214396403328144,0.4785603596671856,False,0.0,0.0,207.10669563007883,-0.0743750749086215,-0.026473813177125716,0.15417441168016932
2009-05-01,1.456289103996692,0.6950563410954671,0.3662410693820184,0.5260780452791531,0.4739219547208468,False,0.0,0.0,207.10669563007883,-0.06531572834695554,-0.021239511667805466,0.15720456051526188
2009-05-04,1.5117323895300392,0.7187019001524471,0.3734870496025264,0.5434592897626944,0.4565407102373056,False,0.0,0.0,207.10669563007883,-0.02973078383657901,0.012057557305080513,0.18009953887124985
2009-05-05,1.5034169204829275,0.7162500163146553,0.3731674989355661,0.4989771375814485,0.5010228624185515,True,0.0738594806106487,3.692974030532438e-05,207.18055511068948,-0.035067868422615,0.008604877456669158,0.17908986103870617
2009-05-06,1.496782828721092,0.7286664664508187,0.3732738903167676,0.496756487009914,0.503243512990086,False,0.0,0.0,207.18055511068948,-0.039325801280502226,0.026089403645538578,0.1794260237517893
2009-05-07,1.4646190803918555,0.7185436372678947,0.364536101021174,0.4857050143663901,0.5142949856336099,False,0.0,0.0,207.18055511068948,-0.05996933256713921,0.011834695575734688,0.1518174061853761
2009-05-08,1.4942166386146756,0.7353089083692521,0.3647493309050636,0.4958922090392508,0.5041077909607492,False,0.0,0.0,207.18055511068948,-0.04097284891957087,0.035443119756605856,0.15249114437233469
2009-05-11,1.4738169502303542,0.7215486609746328,0.3660280042270998,0.4889146519918165,0.5110853480081835,False,0.0,0.0,207.18055511068948,-0.05406590017369317,0.016066292781252045,0.15653134281912884
2009-05-12,1.4429100813748703,0.7194134671642588,0.3615524593382934,0.4871447306487365,0.5128552693512635,True,0.3954650476511035,0.0001977325238255,207.57602015834053,-0.07390273348239706,0.013059567695870244,0.14239005340869593
2009-05-13,1.4056351473582591,0.7013037417711935,0.3518557121165937,0.4735447247289447,0.5264552752710553,False,0.0,0.0,207.57602015834053,-0.09782675684878395,-0.01244208248883627,0.11175143571885404
2009-05-14,1.4257090066905531,0.7073140355721391,0.3557984764545514,0.4809571694080076,0.5190428305919924,False,0.0,0.0,207.57602015834053,-0.08494283116549917,-0.003978541121294699,0.12420930910978822
2009-05-15,1.4075755121352798,0.7015406843876613,0.3555852701033724,0.4742704515293941,0.5257295484706059,False,0.0,0.0,207.57602015834053,-0.09658138020387652,-0.012108425981746218,0.12353564527866334
2009-05-18,1.4573997037837785,0.7214696527260914,0.3648559105479431,0.4922435921237498,0.5077564078762502,False,0.0,0.0,207.57602015834053,-0.0646029164813432,0.015955035394832562,0.1528279019320653
2009-05-19,1.4319286713895327,0.7205999049588838,0.3665608083106579,0.4908572078300148,0.5091427921699851,True,0.5936708386576739,0.0002968354193288,208.16969099699827,-0.08095088838907005,0.014730278926865736,0.15821483319445706
2009-05-20,1.4277144302244975,0.715775474048468,0.3652820643904922,0.489354350908336,0.510645649091664,False,0.0,0.0,208.16969099699827,-0.0836556981161366,0.00793663922513832,0.15417441168016932
2009-05-21,1.39158663665937,0.7054950390142437,0.3585689588516719,0.4760971809202698,0.5239028190797301,False,0.0,0.0,208.16969099699827,-0.10684345686690822,-0.006540005356660661,0.13296314676700338
2009-05-22,1.379525734683691,0.7039924860962964,0.3573967475089667,0.4715168092846866,0.5284831907153134,False,0.0,0.0,208.16969099699827,-0.11458445784513283,-0.008655861785503816,0.12925933410078594
2009-05-26,1.3924878098490452,0.7220231211116638,0.3707167084016637,0.4764362339239736,0.5235637660760264,False,0.0,0.0,208.16969099699827,-0.10626506044540573,0.016734415360614152,0.17134614734901832
2009-05-27,1.37174998859707,0.7091325393550956,0.3681591734959122,0.4922905291085728,0.5077094708914272,True,0.2176941999357779,0.0001088470999678,208.38738519693405,-0.1195751341796506,-0.0014177707989418975,0.16326515560877874
2009-05-28,1.377576459052587,0.7190182616632387,0.3724214649681195,0.4944378903041679,0.505562109695832,False,0.0,0.0,208.38738519693405,-0.11583555370824772,0.012503049459434257,0.1767326324764229
2009-05-29,1.380830322512098,0.7317505805352547,0.3770035894998041,0.4956292242779611,0.5043707757220389,False,0.0,0.0,208.38738519693405,-0.11374713940276082,0.030432373889644593,0.19121067944658243
2009-06-01,1.3874460309941214,0.7494647719106738,0.3877657801596516,0.4980341971161754,0.5019658028838245,False,0.0,0.0,208.38738519693405,-0.10950100541259467,0.05537704322923975,0.22521575739626387
2009-06-02,1.382678528101512,0.7500974949322572,0.3882986077759204,0.4963034091068141,0.5036965908931859,False,0.0,0.0,208.38738519693405,-0.11256091292447057,0.05626802753794746,0.22689932212742625
2009-06-03,1.3469527029722252,0.7406075530292295,0.3871267494238617,0.4889331291044588,0.5110668708955411,True,0.4086011934097208,0.0002043005967048,208.79598639034376,-0.1354906778650501,0.042904535081188966,0.22319662479867386
2009-06-04,1.390081794390573,0.7475670134917065,0.391495549940819,0.5047896419259985,0.4952103580740015,False,0.0,0.0,208.79598639034376,-0.10780930382415255,0.05270466856396072,0.23700063615855482
2009-06-05,1.4113391155802113,0.7477251942471024,0.391921656717948,0.5122484061037964,0.4877515938962036,False,0.0,0.0,208.79598639034376,-0.09416580150108844,0.052927414641137815,0.2383469971949952
2009-06-08,1.4106642328758916,0.7446408337751969,0.3907495630387912,0.512015058502678,0.4879849414973219,False,0.0,0.0,208.79598639034376,-0.09459895879602875,0.048584097440525165,0.23464355630793143
2009-06-09,1.420083906710047,0.7484368433880706,0.3937332753198014,0.5152519510293553,0.4847480489706447,False,0.0,0.0,208.79598639034376,-0.08855316682194636,0.05392954068409628,0.2440711321521054
2009-06-10,1.4256873146339395,0.7465390028399467,0.3923481400184355,0.498284740091735,0.5017152599082649,True,0.2284806180945106,0.0001142403090472,209.02446700843828,-0.08495675369233868,0.051257050366648294,0.23969454792473854
2009-06-11,1.4393522042415383,0.7498602237991634,0.3923481400184355,0.5030479131503451,0.4969520868496548,False,0.0,0.0,209.02446700843828,-0.07618627168087211,0.05593390842218193,0.23969454792473854
2009-06-12,1.4327124129164814,0.7519163272318395,0.3905364508184525,0.5007448283683011,0.4992551716316988,False,0.0,0.0,209.02446700843828,-0.08044786266686299,0.05882926046897552,0.2339701899001343
2009-06-15,1.39588824500801,0.7346768423809207,0.3825445542940476,0.4875742494662395,0.5124257505337604,False,0.0,0.0,209.02446700843828,-0.10408257260618647,0.03455306066524888,0.20871835476102074
2009-06-16,1.3758756310926652,0.7247118654367667,0.3788150198399784,0.4801208296410997,0.5198791703589003,False,0.0,0.0,209.02446700843828,-0.11692718938591895,0.020520636063946496,0.19693421955704138
2009-06-17,1.3442927199475283,0.7240002984249551,0.3824379511184576,0.4896063760238988,0.5103936239761012,True,0.2132766827674695,0.0001066383413837,209.2377436912057,-0.13719792424162802,0.019518625673156986,0.20838152284545663
2009-06-18,1.3622511751019084,0.7292989430849325,0.381691917151011,0.4963348569199202,0.5036651430800798,False,0.0,0.0,209.2377436912057,-0.1256717200491233,0.026980040997739874,0.20602429428317315
2009-06-19,1.3946623547047152,0.7319870303767835,0.3857889619346999,0.5080397554976824,0.4919602445023175,False,0.0,0.0,209.2377436912057,-0.10486938092749909,0.030765336483721706,0.21896964450378098
2009-06-22,1.3345602739374105,0.710037109884654,0.3742665235506597,0.4858842673366674,0.5141157326633325,False,0.0,0.0,209.2377436912057,-0.1434444615434619,-0.0001439778113891954,0.18256242706973835
2009-06-23,1.3433038074760957,0.7105932885323905,0.3734130392300697,0.489230634797468,0.510769365202532,False,0.0,0.0,209.2377436912057,-0.13783263401907053,0.0006392186759640595,0.17986568978196882
2009-06-24,1.367942421200676,0.7167175776025414,0.3797075684589096,0.503718872368272,0.496281127631728,True,0.0243437869052625,1.217189345263129e-05,209.262087478111,-0.1220189300913973,0.009263285253849007,0.19975438752469055
2009-06-25,1.3883836592427004,0.7323051987290178,0.3871759092547235,0.5110256427974326,0.4889743572025674,False,0.0,0.0,209.262087478111,-0.1088992111849244,0.031213372985789745,0.22335195413015319
2009-06-26,1.3909761024377496,0.7303962707447681,0.3880294406407336,0.5119369727927225,0.4880630272072774,False,0.0,0.0,209.262087478111,-0.10723531362988781,0.028525269625549132,0.22604884012958637
2009-06-29,1.4131715417551758,0.7372359047679292,0.3888829249613248,0.519602548402888,0.480397451597112,False,0.0,0.0,209.262087478111,-0.09298970266191964,0.03815666659399031,0.22874557741735968
2009-06-30,1.3997280052872996,0.7312713569071474,0.3881360438163237,0.5149886229579264,0.4850113770420736,False,0.0,0.0,209.262087478111,-0.10161811446382962,0.029757543484490112,0.2263856720451507
2009-07-01,1.3982440123854138,0.7342937919950608,0.3883495325600208,0.4972525790536522,0.5027474209463478,True,0.2258763530248,0.0001129381765124,209.4879638311358,-0.10257057975443074,0.034013658949800574,0.2270602281462506
2009-07-02,1.3591347771209712,0.7142522245830857,0.3798142186999185,0.4827859731692583,0.5172140268307417,False,0.0,0.0,209.4879638311358,-0.12767190543058304,0.005791638449748726,0.20009136815191475
2009-07-06,1.3556036200822572,0.7141725593012924,0.3777873464011292,0.4814387032709569,0.518561296729043,False,0.0,0.0,209.4879638311358,-0.12993829397648704,0.005679455845978509,0.19368710040635917
2009-07-07,1.3296018184315457,0.700334535595479,0.3683984305568872,0.4712976762398793,0.5287023237601207,False,0.0,0.0,209.4879638311358,-0.14662692741531658,-0.013806893733262604,0.1640211313450961
2009-07-08,1.2894256464495883,0.6998569545505015,0.3703190526707342,0.4548242676760473,0.5451757323239527,False,0.0,0.0,209.4879638311358,-0.17241304086195575,-0.014479411095040251,0.1700896825125564
2009-07-09,1.3171238198340358,0.7012090468537628,0.3709590247149189,0.501072730937421,0.498927269062579,True,0.0359760250345282,1.7988012517264146e-05,209.5239398561704,-0.1546356318674703,-0.012575429439503405,0.17211178934339988
2009-07-10,1.3041943339991766,0.699539114714893,0.3725592489842509,0.4961264795316288,0.5038735204683712,False,0.0,0.0,209.5239398561704,-0.16293411258619384,-0.014926984988433145,0.17716798586839078
2009-07-13,1.3531505107423725,0.7165582470389548,0.3797075684589096,0.5143563223528331,0.4856436776471668,False,0.0,0.0,209.5239398561704,-0.13151276343474427,0.009038920046308352,0.19975438752469055
2009-07-14,1.3488028273770585,0.7206143596904258,0.3810946805079028,0.512790915685587,0.487209084314413,False,0.0,0.0,209.5239398561704,-0.13430321984105387,0.014750633708580985,0.20413721764188386
2009-07-15,1.3838360020557623,0.7416894404076455,0.3938972512419879,0.5251250946854699,0.4748749053145301,False,0.0,0.0,209.5239398561704,-0.11181801599767438,0.04442802110125732,0.24458924358425316
2009-07-16,1.3870180150830058,0.7404964322805013,0.3985917209304642,0.5037570670541495,0.4962429329458505,True,0.2226806337301465,0.000111340316865,209.7466204899005,-0.10977571717074697,0.042748057696754715,0.25942226529280155
2009-07-17,1.3774482536830936,0.7486084933251304,0.4007254317319404,0.5003094410166659,0.4996905589833341,False,0.0,0.0,209.7466204899005,-0.11591783925311516,0.054171253716962076,0.2661641085122288
2009-07-20,1.402578631044796,0.7565615523227988,0.4045662523708569,0.5092625307282758,0.4907374692717242,False,0.0,0.0,209.7466204899005,-0.09978850861661936,0.06537054713830437,0.27829987244218635
